name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;179;0;155;3215;1789;3215;1437;0
header;20;163;20;226;1946;226;1946;163
A;279;70;279;71;281;71;281;70
A;988;258;988;286;1010;286;1010;258
A;905;292;905;299;909;299;909;292
B;403;435;403;461;431;461;431;435
A;243;440;243;446;249;446;249;440
D;358;525;358;551;386;551;386;525
B;983;920;983;946;1002;946;1002;920
A;433;939;433;944;440;944;440;939
B;1142;1203;1142;1230;1176;1230;1176;1203
A;515;1454;515;1454;515;1454;515;1454
A;1478;1498;1478;1510;1485;1510;1485;1498
C;972;1588;972;1613;991;1613;991;1588
B;1339;1669;1339;1685;1355;1685;1355;1669
A;352;1760;352;1771;358;1771;358;1760
A;1430;1785;1430;1786;1430;1786;1430;1785
A;468;1794;468;1800;474;1800;474;1794
A;469;1839;469;1845;475;1845;475;1839
B;334;2011;334;2038;362;2038;362;2011
A;417;2047;417;2048;419;2048;419;2047
A;258;2200;258;2208;264;2208;264;2200
D;972;2247;972;2276;993;2276;993;2247
A;304;2418;304;2420;306;2420;306;2418
B;1483;2425;1483;2438;1504;2438;1504;2425
A;298;2429;298;2436;304;2436;304;2429
B;1271;2432;1271;2450;1286;2450;1286;2432
A;1408;2466;1408;2467;1409;2467;1409;2466
A;225;2547;225;2548;225;2548;225;2547
A;354;2594;354;2594;354;2594;354;2594
A;354;2838;354;2838;354;2838;354;2838
C;1073;2841;1073;2868;1099;2868;1099;2841
C;770;2842;770;2871;795;2871;795;2842
A;588;2880;588;2883;591;2883;591;2880
A;1405;2940;1405;2941;1408;2941;1408;2940
A;244;3194;244;3194;244;3194;244;3194
