name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;496;0;351;3215;1649;3215;1794;0
header;183;144;183;214;1801;214;1801;144
A;980;243;980;271;1002;271;1002;243
A;982;292;982;292;982;292;982;292
A;892;590;892;596;898;596;898;590
A;1088;592;1088;597;1092;597;1092;592
A;963;851;963;856;969;856;969;851
A;728;898;728;903;733;903;733;898
B;989;927;989;952;1009;952;1009;927
A;1679;1150;1679;1152;1680;1152;1680;1150
A;1453;1250;1453;1250;1453;1250;1453;1250
C;989;1596;989;1624;1009;1624;1009;1596
A;1515;1708;1515;1708;1515;1708;1515;1708
A;874;1768;874;1774;879;1774;879;1768
D;993;2266;993;2294;1014;2294;1014;2266
A;1496;2781;1496;2784;1499;2784;1499;2781
A;975;2845;975;2851;980;2851;980;2845
A;1515;3086;1515;3091;1517;3091;1517;3086
