name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;298;0;537;3213;1124;3213;1124;0
header;296;214;296;246;1903;246;1903;214
A;1102;298;1102;325;1122;325;1122;298
B;478;472;478;488;486;488;486;472
B;407;717;407;733;417;733;417;717
B;419;944;419;961;428;961;428;944
B;1095;945;1095;973;1117;973;1117;945
B;421;991;421;1008;430;1008;430;991
B;1003;1038;1003;1054;1011;1054;1011;1038
B;782;1175;782;1191;791;1191;791;1175
D;540;1406;540;1422;549;1422;549;1406
B;553;1499;553;1514;562;1514;562;1499
C;1090;1625;1090;1655;1113;1655;1113;1625
A;677;1772;677;1788;685;1788;685;1772
B;1006;1773;1006;1789;1015;1789;1015;1773
B;967;2003;967;2019;975;2019;975;2003
D;1087;2303;1087;2331;1110;2331;1110;2303
A;573;2372;573;2388;581;2388;581;2372
B;937;2416;937;2432;946;2432;946;2416
D;497;2420;497;2436;507;2436;507;2420
A;585;2604;585;2621;594;2621;594;2604
B;631;2695;631;2710;641;2710;641;2695
A;529;2833;529;2850;538;2850;538;2833
C;976;2880;976;2907;1002;2907;1002;2880
B;783;2881;783;2896;804;2896;804;2881
B;604;2919;604;2933;625;2933;625;2919
