name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;460;0;678;3225;1441;3225;1708;0
header;149;177;149;221;1782;221;1782;177
A;637;243;637;269;651;269;651;243
A;958;248;958;276;980;276;980;248
D;931;254;931;271;940;271;940;254
A;934;297;934;306;942;306;942;297
B;1346;347;1346;363;1355;363;1355;347
A;930;434;930;455;939;455;939;434
B;1325;578;1325;594;1334;594;1334;578
A;783;619;783;625;788;625;788;619
B;766;665;766;681;775;681;775;665
A;933;713;933;719;939;719;939;713
B;1066;764;1066;779;1076;779;1076;764
B;874;852;874;866;882;866;882;852
A;1394;855;1394;872;1404;872;1404;855
B;957;941;957;967;977;967;977;941
A;948;1086;948;1087;948;1087;948;1086
D;1411;1180;1411;1196;1419;1196;1419;1180
B;556;1308;556;1324;564;1324;564;1308
A;634;1436;634;1436;635;1436;635;1436
B;1575;1455;1575;1471;1584;1471;1584;1455
A;656;1539;656;1544;661;1544;661;1539
A;679;1540;679;1555;686;1555;686;1540
B;793;1587;793;1602;802;1602;802;1587
B;1296;1591;1296;1607;1305;1607;1305;1591
C;951;1610;951;1641;973;1641;973;1610
B;1145;1636;1145;1653;1154;1653;1154;1636
B;816;1725;816;1740;824;1740;824;1725
A;1073;1866;1073;1881;1081;1881;1081;1866
A;1517;2074;1517;2074;1519;2074;1519;2074
A;729;2094;729;2110;737;2110;737;2094
D;924;2141;924;2157;933;2157;933;2141
A;1080;2141;1080;2156;1088;2156;1088;2141
B;1111;2185;1111;2201;1120;2201;1120;2185
D;952;2282;952;2310;975;2310;975;2282
A;878;2510;878;2515;884;2515;884;2510
A;1195;2615;1195;2630;1203;2630;1203;2615
A;780;2654;780;2678;794;2678;794;2654
A;924;2664;924;2678;932;2678;932;2664
A;1426;2687;1426;2687;1426;2687;1426;2687
D;1178;2709;1178;2725;1186;2725;1186;2709
A;781;2829;781;2829;781;2829;781;2829
A;1446;3043;1446;3051;1455;3051;1455;3043
