name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1021;0;1069;3213;1621;3213;1884;0
header;260;191;260;226;1887;226;1887;191
A;1069;258;1069;286;1091;286;1091;258
B;1071;904;1071;932;1091;932;1091;904
A;1378;1149;1378;1153;1383;1153;1383;1149
C;1069;1573;1069;1604;1092;1604;1092;1573
A;1199;2024;1199;2029;1205;2029;1205;2024
A;1090;2215;1090;2218;1092;2218;1092;2215
D;1076;2243;1076;2269;1098;2269;1098;2243
B;1411;2916;1411;2931;1434;2931;1434;2916
B;1163;2917;1163;2933;1186;2933;1186;2917
B;1572;2922;1572;2944;1591;2944;1591;2922
B;1285;2924;1285;2943;1293;2943;1293;2924
