name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1102;0;1247;3213;1750;3213;1726;0
header;161;198;161;257;1803;257;1803;198
A;1633;82;1633;83;1635;83;1635;82
A;1655;182;1655;183;1656;183;1656;182
A;1484;266;1484;267;1485;267;1485;266
A;1430;272;1430;272;1430;272;1430;272
B;1346;396;1346;408;1354;408;1354;396
A;1447;1349;1447;1349;1447;1349;1447;1349
A;1322;1354;1322;1355;1322;1355;1322;1354
A;1734;1467;1734;1470;1738;1470;1738;1467
D;1579;1904;1579;1916;1586;1916;1586;1904
A;1594;2462;1594;2463;1594;2463;1594;2462
