name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;985;0;937;3215;1356;3215;1622;0
header;190;175;190;223;1810;223;1810;175
A;990;253;990;279;1013;279;1013;253
B;1150;345;1150;365;1165;365;1165;345
A;1338;516;1338;516;1339;516;1339;516
A;1409;622;1409;625;1410;625;1410;622
B;1510;849;1510;868;1525;868;1525;849
B;990;920;990;947;1011;947;1011;920
C;986;1588;986;1617;1006;1617;1006;1588
A;1248;1858;1248;1858;1248;1858;1248;1858
B;1290;2007;1290;2024;1306;2024;1306;2007
A;1449;2084;1449;2084;1449;2084;1449;2084
D;985;2256;985;2283;1007;2283;1007;2256
A;1224;2532;1224;2533;1226;2533;1226;2532
A;994;2751;994;2752;994;2752;994;2751
B;964;2906;964;2925;980;2925;980;2906
A;937;3183;937;3184;939;3184;939;3183
