name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;973;0;1021;3217;1692;3217;1620;0
header;231;144;231;176;1852;176;1852;144
A;1024;75;1024;79;1026;79;1026;75
A;1032;210;1032;236;1054;236;1054;210
A;1007;223;1007;235;1015;235;1015;223
A;1400;410;1400;420;1407;420;1407;410
B;1035;879;1035;905;1055;905;1055;879
A;1161;949;1161;954;1166;954;1166;949
A;1327;1084;1327;1089;1333;1089;1333;1084
A;1499;1113;1499;1115;1502;1115;1502;1113
C;1038;1546;1038;1575;1059;1575;1059;1546
A;1562;1724;1562;1730;1568;1730;1568;1724
A;1016;1919;1016;1931;1023;1931;1023;1919
D;1043;2226;1043;2253;1063;2253;1063;2226
A;1629;2409;1629;2416;1636;2416;1636;2409
B;1657;2764;1657;2792;1685;2792;1685;2764
A;1546;2802;1546;2813;1556;2813;1556;2802
