name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;25;0;1;3217;976;3217;1000;0
header;158;159;158;225;1784;225;1784;159
A;963;256;963;284;987;284;987;256
B;471;306;471;322;480;322;480;306
D;933;399;933;415;941;415;941;399
B;591;490;591;506;600;506;600;490
A;158;535;158;551;166;551;166;535
A;374;580;374;597;382;597;382;580
A;776;581;776;596;784;596;784;581
A;413;675;413;675;413;675;413;675
A;140;766;140;767;142;767;142;766
B;960;928;960;954;978;954;978;928
A;137;1228;137;1228;137;1228;137;1228
D;689;1314;689;1329;696;1329;696;1314
B;753;1497;753;1513;760;1513;760;1497
C;952;1601;952;1628;971;1628;971;1601
A;229;1994;229;2019;244;2019;244;1994
D;661;2095;661;2111;670;2111;670;2095
A;427;2125;427;2127;428;2127;428;2125
D;948;2273;948;2299;967;2299;967;2273
A;153;2450;153;2451;154;2451;154;2450
A;135;2492;135;2493;136;2493;136;2492
A;7;2515;7;2516;7;2516;7;2515
A;138;2815;138;2818;140;2818;140;2815
A;177;2832;177;2848;188;2848;188;2832
B;563;2832;563;2848;573;2848;573;2832
