name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;296;0;611;3213;1543;3213;1784;0
header;263;151;263;182;1881;182;1881;151
A;1059;215;1059;243;1081;243;1081;215
A;903;324;903;335;909;335;909;324
C;1028;539;1028;558;1043;558;1043;539
B;1058;904;1058;930;1077;930;1077;904
A;765;1318;765;1321;772;1321;772;1318
C;1052;1593;1052;1621;1071;1621;1071;1593
A;1327;1605;1327;1610;1332;1610;1332;1605
A;1506;1925;1506;1930;1511;1930;1511;1925
A;1186;2155;1186;2160;1192;2160;1192;2155
A;1292;2284;1292;2308;1306;2308;1306;2284
D;1051;2286;1051;2312;1071;2312;1071;2286
B;618;2865;618;2881;639;2881;639;2865
C;820;2866;820;2892;842;2892;842;2866
A;1157;2891;1157;2892;1157;2892;1157;2891
A;1312;2891;1312;2893;1314;2893;1314;2891
A;1465;2892;1465;2892;1466;2892;1466;2892
A;1235;2893;1235;2896;1238;2896;1238;2893
A;1367;2906;1367;2908;1369;2908;1369;2906
A;1505;2909;1505;2912;1507;2912;1507;2909
A;1419;2911;1419;2916;1422;2916;1422;2911
A;1290;2912;1290;2912;1290;2912;1290;2912
A;1084;2961;1084;2961;1086;2961;1086;2961
