name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1082;0;1058;3217;1808;3217;1542;0
header;294;163;294;199;1907;199;1907;163
B;1096;233;1096;260;1115;260;1115;233
A;1412;284;1412;288;1416;288;1416;284
B;1093;868;1093;894;1113;894;1113;868
A;1427;1527;1427;1532;1433;1532;1433;1527
C;1086;1709;1086;1736;1107;1736;1107;1709
A;1220;1981;1220;2006;1233;2006;1233;1981
D;1084;2383;1084;2409;1104;2409;1104;2383
A;1168;2632;1168;2638;1175;2638;1175;2632
A;1446;2679;1446;2685;1453;2685;1453;2679
A;1472;2770;1472;2775;1478;2775;1478;2770
