name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;422;0;737;3219;1106;3219;1130;0
header;286;173;286;207;1908;207;1908;173
A;1083;325;1083;354;1106;354;1106;325
B;1086;922;1086;949;1106;949;1106;922
D;857;1009;857;1035;891;1035;891;1009
A;1102;1022;1102;1023;1103;1023;1103;1022
B;938;1144;938;1171;972;1171;972;1144
C;1085;1598;1085;1627;1106;1627;1106;1598
B;873;1606;873;1625;887;1625;887;1606
B;880;2146;880;2172;897;2172;897;2146
D;1071;2438;1071;2466;1093;2466;1093;2438
A;1078;2791;1078;2792;1078;2792;1078;2791
B;948;2884;948;2900;969;2900;969;2884
