name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;9;0;9;3213;971;3213;971;0
header;137;184;137;224;1757;224;1757;184
A;940;262;940;290;962;290;962;262
A;702;719;702;724;709;724;709;719
B;940;955;940;982;959;982;959;955
A;332;1019;332;1019;332;1019;332;1019
A;164;1385;164;1386;164;1386;164;1385
A;133;1443;133;1469;147;1469;147;1443
A;245;1488;245;1489;246;1489;246;1488
A;314;1529;314;1530;314;1530;314;1529
C;934;1601;934;1630;955;1630;955;1601
A;745;1957;745;1958;745;1958;745;1957
A;523;1958;523;1959;524;1959;524;1958
A;802;2052;802;2053;802;2053;802;2052
A;926;2259;926;2259;926;2259;926;2259
D;933;2270;933;2296;956;2296;956;2270
A;877;2615;877;2620;882;2620;882;2615
