name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;918;0;1063;3219;1130;3219;1130;0
header;256;240;256;272;1871;272;1871;240
A;1054;311;1054;338;1075;338;1075;311
B;1063;986;1063;1012;1082;1012;1082;986
A;1038;1190;1038;1200;1044;1200;1044;1190
C;1060;1666;1060;1694;1082;1694;1082;1666
B;1032;1724;1032;1742;1047;1742;1047;1724
A;1081;2135;1081;2135;1081;2135;1081;2135
D;1067;2342;1067;2369;1088;2369;1088;2342
B;1035;2367;1035;2385;1050;2385;1050;2367
A;1106;2635;1106;2660;1119;2660;1119;2635
A;1065;2882;1065;2893;1072;2893;1072;2882
