name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;428;0;525;3211;1875;3211;1611;0
header;264;137;264;173;1898;173;1898;137
A;1071;207;1071;232;1094;232;1094;207
A;621;283;621;284;623;284;623;283
A;1070;308;1070;308;1070;308;1070;308
A;1399;529;1399;536;1405;536;1405;529
A;1374;665;1374;671;1381;671;1381;665
B;1069;885;1069;912;1089;912;1089;885
A;1233;1299;1233;1306;1240;1306;1240;1299
A;494;1404;494;1414;500;1414;500;1404
C;1057;1558;1057;1587;1079;1587;1079;1558
A;1574;1572;1574;1579;1580;1579;1580;1572
B;1208;1882;1208;1909;1247;1909;1247;1882
D;1055;2235;1055;2262;1076;2262;1076;2235
A;1177;2315;1177;2327;1186;2327;1186;2315
A;1363;2350;1363;2350;1364;2350;1364;2350
B;1735;2567;1735;2595;1763;2595;1763;2567
A;1292;2641;1292;2641;1292;2641;1292;2641
B;793;2700;793;2720;810;2720;810;2700
D;824;2712;824;2725;831;2725;831;2712
A;1552;2755;1552;2756;1552;2756;1552;2755
B;950;2856;950;2882;966;2882;966;2856
A;761;3076;761;3076;764;3076;764;3076
