name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;159;0;159;3213;994;3213;994;0
header;141;138;141;181;1772;181;1772;138
A;944;215;944;244;970;244;970;215
D;661;217;661;234;670;234;670;217
A;402;253;402;253;402;253;402;253
A;202;399;202;406;210;406;210;399
A;245;470;245;472;247;472;247;470
D;583;721;583;738;592;738;592;721
A;671;767;671;782;679;782;679;767
A;189;794;189;794;190;794;190;794
A;252;810;252;817;259;817;259;810
A;570;811;570;818;577;818;577;811
D;595;812;595;827;603;827;603;812
A;160;855;160;873;169;873;169;855
D;838;858;838;874;847;874;847;858
B;957;888;957;915;979;915;979;888
A;650;903;650;908;655;908;655;903
A;679;903;679;919;687;919;687;903
A;617;948;617;953;622;953;622;948
B;457;1041;457;1056;465;1056;465;1041
A;704;1072;704;1073;705;1073;705;1072
A;477;1132;477;1148;485;1148;485;1132
B;293;1177;293;1193;304;1193;304;1177
A;365;1249;365;1251;367;1251;367;1249
A;735;1498;735;1504;740;1504;740;1498
C;956;1555;956;1584;977;1584;977;1555
D;675;1681;675;1696;683;1696;683;1681
A;934;1913;934;1929;942;1929;942;1913
A;500;1953;500;1968;508;1968;508;1953
B;798;1957;798;1973;806;1973;806;1957
A;766;2144;766;2150;772;2150;772;2144
B;824;2191;824;2206;832;2206;832;2191
D;964;2227;964;2253;984;2253;984;2227
A;295;2323;295;2339;303;2339;303;2323
A;704;2419;704;2433;712;2433;712;2419
B;219;2461;219;2477;229;2477;229;2461
C;350;2806;350;2832;375;2832;375;2806
