name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;904;0;1121;3213;1946;3213;1922;0
header;297;158;297;195;1922;195;1922;158
A;1103;221;1103;249;1125;249;1125;221
A;998;230;998;246;1006;246;1006;230
B;1792;322;1792;337;1800;337;1800;322
A;1309;323;1309;337;1317;337;1317;323
A;1609;361;1609;385;1623;385;1623;361
A;1811;757;1811;758;1813;758;1813;757
B;1076;823;1076;838;1084;838;1084;823
B;1106;884;1106;912;1126;912;1126;884
B;1815;913;1815;928;1825;928;1825;913
A;1826;1049;1826;1055;1833;1055;1833;1049
A;1855;1050;1855;1065;1863;1065;1863;1050
B;1357;1142;1357;1157;1365;1157;1365;1142
A;1145;1280;1145;1294;1151;1294;1151;1280
A;1513;1371;1513;1386;1519;1386;1519;1371
D;1427;1417;1427;1432;1435;1432;1435;1417
A;1622;1489;1622;1489;1622;1489;1622;1489
C;1105;1551;1105;1578;1125;1578;1125;1551
A;1464;1728;1464;1728;1464;1728;1464;1728
A;1739;1785;1739;1786;1741;1786;1741;1785
A;1624;2007;1624;2013;1630;2013;1630;2007
A;1661;2008;1661;2023;1668;2023;1668;2008
A;1514;2010;1514;2010;1514;2010;1514;2010
A;1641;2053;1641;2060;1646;2060;1646;2053
A;1778;2080;1778;2080;1778;2080;1778;2080
D;1110;2223;1110;2249;1130;2249;1130;2223
A;1691;2236;1691;2241;1696;2241;1696;2236
A;1290;2374;1290;2388;1298;2388;1298;2374
D;1809;2551;1809;2566;1818;2566;1818;2551
A;1176;2588;1176;2588;1176;2588;1176;2588
A;1326;2643;1326;2648;1331;2648;1331;2643
A;1892;2667;1892;2667;1892;2667;1892;2667
A;1930;2716;1930;2716;1930;2716;1930;2716
A;1830;3018;1830;3018;1832;3018;1832;3018
