name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;942;0;988;3217;1330;3217;1012;0
header;178;188;178;238;1793;238;1793;188
A;973;264;973;288;992;288;992;264
B;970;926;970;952;989;952;989;926
A;987;1541;987;1541;987;1541;987;1541
C;962;1593;962;1619;982;1619;982;1593
A;983;1915;983;1916;983;1916;983;1915
B;1157;2430;1157;2448;1173;2448;1173;2430
D;1073;2512;1073;2538;1108;2538;1108;2512
B;1123;2521;1123;2538;1139;2538;1139;2521
A;1261;2645;1261;2646;1261;2646;1261;2645
B;1051;2657;1051;2676;1066;2676;1066;2657
B;1013;2930;1013;2949;1021;2949;1021;2930
A;1299;2978;1299;2979;1301;2979;1301;2978
A;1283;2979;1283;2980;1285;2980;1285;2979
