name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;7;0;7;3213;1011;3213;1011;0
header;170;196;170;247;1795;247;1795;196
A;977;277;977;305;997;305;997;277
A;445;419;445;425;450;425;450;419
A;470;512;470;517;475;517;475;512
A;240;728;240;728;240;728;240;728
A;344;790;344;795;349;795;349;790
A;785;836;785;840;789;840;789;836
B;976;961;976;988;997;988;997;961
A;386;1237;386;1238;386;1238;386;1237
A;950;1575;950;1582;956;1582;956;1575
C;973;1634;973;1664;994;1664;994;1634
D;977;2329;977;2358;1000;2358;1000;2329
A;999;2475;999;2478;1001;2478;1001;2475
A;836;2689;836;2695;842;2695;842;2689
