name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;406;0;795;3231;1498;3231;1449;0
header;302;198;302;233;1913;233;1913;198
A;1094;264;1094;292;1115;292;1115;264
A;843;805;843;831;864;831;864;805
B;815;815;815;830;826;830;826;815
B;1319;915;1319;930;1327;930;1327;915
B;1095;933;1095;959;1113;959;1113;933
A;1022;953;1022;969;1031;969;1031;953
B;701;1044;701;1060;710;1060;710;1044
B;768;1089;768;1106;777;1106;777;1089
B;1420;1144;1420;1160;1429;1160;1429;1144
A;1132;1146;1132;1160;1140;1160;1140;1146
A;1237;1191;1237;1206;1245;1206;1245;1191
C;1089;1606;1089;1637;1112;1637;1112;1606
B;916;1684;916;1702;930;1702;930;1684
D;1065;1776;1065;1792;1074;1792;1074;1776
A;1254;1787;1254;1801;1262;1801;1262;1787
B;707;1863;707;1882;721;1882;721;1863
B;1020;1868;1020;1883;1029;1883;1029;1868
B;1202;2060;1202;2076;1211;2076;1211;2060
B;713;2230;713;2248;727;2248;727;2230
D;1091;2271;1091;2300;1114;2300;1114;2271
A;875;2633;875;2634;876;2634;876;2633
D;954;2692;954;2708;962;2708;962;2692
