name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;686;0;396;3211;1093;3211;1093;0
header;251;173;251;212;1883;212;1883;173
A;1055;239;1055;265;1075;265;1075;239
B;1058;925;1058;953;1078;953;1078;925
B;887;932;887;951;901;951;901;932
C;1059;1623;1059;1649;1079;1649;1079;1623
D;1067;2308;1067;2334;1086;2334;1086;2308
A;745;2347;745;2348;746;2348;746;2347
A;754;2816;754;2817;756;2817;756;2816
B;879;2926;879;2941;901;2941;901;2926
B;758;2932;758;2952;777;2952;777;2932
A;488;2943;488;2950;494;2950;494;2943
