name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;726;0;1140;3231;1798;3231;1798;0
header;168;184;168;238;1798;238;1798;184
A;1262;67;1262;74;1268;74;1268;67
A;974;272;974;300;996;300;996;272
B;1317;322;1317;341;1332;341;1332;322
B;1286;334;1286;347;1294;347;1294;334
B;1509;369;1509;388;1523;388;1523;369
B;1371;565;1371;577;1378;577;1378;565
B;1257;821;1257;836;1279;836;1279;821
B;1552;962;1552;978;1575;978;1575;962
B;976;965;976;992;997;992;997;965
A;1712;1209;1712;1221;1719;1221;1719;1209
B;1214;1565;1214;1583;1228;1583;1228;1565
C;974;1648;974;1676;994;1676;994;1648
B;1007;2164;1007;2183;1022;2183;1022;2164
A;1757;2201;1757;2216;1779;2216;1779;2201
B;1781;2909;1781;2939;1796;2939;1796;2909
A;1361;2912;1361;2914;1362;2914;1362;2912
