name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;145;0;145;3213;1004;3213;1028;0
header;150;170;150;209;1764;209;1764;170
A;227;134;227;135;227;135;227;134
A;948;243;948;277;969;277;969;243
A;228;460;228;460;228;460;228;460
A;433;463;433;463;433;463;433;463
A;274;478;274;494;282;494;282;478
B;614;705;614;721;622;721;622;705
B;943;923;943;949;963;949;963;923
B;794;1029;794;1044;804;1044;804;1029
A;600;1074;600;1080;606;1080;606;1074
B;382;1120;382;1136;391;1136;391;1120
A;253;1437;253;1443;261;1443;261;1437
A;582;1547;582;1547;582;1547;582;1547
C;941;1595;941;1623;961;1623;961;1595
D;144;1704;144;1730;181;1730;181;1704
A;445;1804;445;1809;451;1809;451;1804
A;477;1804;477;1821;485;1821;485;1804
B;280;1850;280;1866;289;1866;289;1850
B;916;1854;916;1869;924;1869;924;1854
A;543;1897;543;1912;551;1912;551;1897
A;425;1987;425;1992;430;1992;430;1987
D;517;2036;517;2050;526;2050;526;2036
D;915;2037;915;2053;923;2053;923;2037
B;517;2265;517;2280;526;2280;526;2265
D;941;2274;941;2301;962;2301;962;2274
A;988;2307;988;2307;988;2307;988;2307
A;179;2321;179;2337;188;2337;188;2321
B;218;2413;218;2429;228;2429;228;2413
A;754;2458;754;2463;760;2463;760;2458
A;845;2621;845;2621;845;2621;845;2621
