name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;20;0;20;3213;999;3213;999;0
header;20;106;20;195;1790;195;1790;106
B;394;220;394;247;421;247;421;220
A;967;227;967;256;991;256;991;227
A;852;359;852;384;866;384;866;359
A;196;670;196;670;196;670;196;670
B;966;901;966;928;986;928;986;901
A;710;919;710;925;716;925;716;919
C;961;1566;961;1597;983;1597;983;1566
A;139;1886;139;1887;140;1887;140;1886
A;225;1938;225;1938;226;1938;226;1938
D;961;2300;961;2328;983;2328;983;2300
B;451;2882;451;2898;473;2898;473;2882
B;713;2882;713;2901;736;2901;736;2882
C;388;2883;388;2910;413;2910;413;2883
A;364;2903;364;2917;370;2917;370;2903
A;748;2923;748;2926;752;2926;752;2923
