name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1172;0;1486;3215;1779;3215;1779;0
header;175;212;175;246;1847;246;1847;212
A;1180;56;1180;58;1180;58;1180;56
B;1647;325;1647;345;1662;345;1662;325
A;1255;372;1255;388;1263;388;1263;372
B;1249;452;1249;479;1267;479;1267;452
B;1329;553;1329;572;1344;572;1344;553
A;1553;556;1553;571;1561;571;1561;556
B;1463;1883;1463;1899;1472;1899;1472;1883
A;1715;1976;1715;1992;1723;1992;1723;1976
D;1447;2206;1447;2221;1455;2221;1455;2206
D;1654;2340;1654;2356;1663;2356;1663;2340
B;1420;2477;1420;2493;1429;2493;1429;2477
