name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;966;0;1330;3217;1509;3217;1291;0
header;268;171;268;202;1899;202;1899;171
A;1072;236;1072;263;1094;263;1094;236
A;1189;242;1189;257;1197;257;1197;242
B;1045;286;1045;301;1054;301;1054;286
D;1189;288;1189;304;1197;304;1197;288
D;1045;424;1045;440;1054;440;1054;424
A;1321;841;1321;857;1329;857;1329;841
B;1071;908;1071;934;1093;934;1093;908
B;1184;979;1184;995;1193;995;1193;979
A;1175;1487;1175;1492;1181;1492;1181;1487
B;1277;1534;1277;1549;1285;1549;1285;1534
A;1302;1626;1302;1631;1307;1631;1307;1626
D;1231;2269;1231;2284;1239;2284;1239;2269
B;1366;2452;1366;2467;1374;2467;1374;2452
