name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;865;0;841;3217;1776;3217;1521;0
header;129;137;129;195;1759;195;1759;137
A;1191;269;1191;294;1206;294;1206;269
A;931;368;931;396;956;396;956;368
B;937;1051;937;1077;956;1077;956;1051
B;1492;1248;1492;1267;1505;1267;1505;1248
A;860;1294;860;1300;865;1300;865;1294
C;937;1720;937;1747;957;1747;957;1720
A;1037;2382;1037;2382;1037;2382;1037;2382
D;942;2395;942;2421;963;2421;963;2395
B;1421;2437;1421;2463;1456;2463;1456;2437
A;1616;2572;1616;2573;1616;2573;1616;2572
A;1392;3119;1392;3124;1395;3124;1395;3119
