name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;276;0;300;3221;1128;3221;1152;0
header;286;142;286;181;1889;181;1889;142
A;556;41;556;44;557;44;557;41
A;1088;212;1088;240;1111;240;1111;212
B;923;217;923;234;934;234;934;217
B;782;585;782;601;790;601;790;585
D;1066;681;1066;697;1074;697;1074;681
B;887;770;887;788;901;788;901;770
B;878;864;878;879;885;879;885;864
B;1096;894;1096;920;1114;920;1114;894
B;1067;1003;1067;1019;1076;1019;1076;1003
D;894;1049;894;1064;901;1064;901;1049
C;1096;1590;1096;1618;1116;1618;1116;1590
D;579;1650;579;1666;587;1666;587;1650
B;533;1874;533;1894;547;1894;547;1874
A;832;1877;832;1881;836;1881;836;1877
B;854;1878;854;1893;863;1893;863;1878
B;316;2054;316;2079;349;2079;349;2054
B;925;2156;925;2170;933;2170;933;2156
D;1101;2278;1101;2305;1120;2305;1120;2278
B;837;2341;837;2357;845;2357;845;2341
D;606;2563;606;2588;638;2588;638;2563
A;625;2709;625;2724;633;2724;633;2709
B;421;2799;421;2815;430;2815;430;2799
B;594;2870;594;2887;615;2887;615;2870
B;844;2872;844;2888;864;2888;864;2872
A;438;2941;438;2947;442;2947;442;2941
