name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;152;0;176;3219;1103;3219;1247;0
header;162;141;162;204;1803;204;1803;141
A;974;234;974;262;997;262;997;234
A;556;359;556;359;556;359;556;359
B;767;379;767;393;775;393;775;379
A;427;380;427;396;435;396;435;380
A;318;424;318;440;327;440;327;424
B;831;425;831;441;839;441;839;425
A;1216;591;1216;591;1216;591;1216;591
B;861;746;861;762;870;762;870;746
A;1140;778;1140;780;1140;780;1140;778
A;859;884;859;900;868;900;868;884
D;1129;884;1129;901;1138;901;1138;884
A;449;886;449;902;457;902;457;886
B;980;917;980;944;999;944;999;917
B;608;977;608;993;616;993;616;977
B;866;1024;866;1040;875;1040;875;1024
A;357;1282;357;1282;357;1282;357;1282
C;975;1601;975;1630;995;1630;995;1601
A;350;1696;350;1696;351;1696;351;1696
D;638;1808;638;1824;646;1824;646;1808
A;661;1825;661;1829;663;1829;663;1825
A;857;1946;857;1962;865;1962;865;1946
A;283;2071;283;2073;285;2073;285;2071
A;355;2147;355;2148;356;2148;356;2147
A;864;2250;864;2254;867;2254;867;2250
D;976;2279;976;2309;1000;2309;1000;2279
A;535;2343;535;2345;537;2345;537;2343
A;524;2608;524;2608;524;2608;524;2608
A;815;2639;815;2654;823;2654;823;2639
A;712;2758;712;2758;712;2758;712;2758
A;1034;2812;1034;2812;1034;2812;1034;2812
B;211;2912;211;2928;233;2928;233;2912
A;561;2947;561;2950;567;2950;567;2947
A;727;3031;727;3031;728;3031;728;3031
A;797;3062;797;3065;800;3065;800;3062
