name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;314;3231;833;3231;1149;0
header;307;164;307;195;1924;195;1924;164
A;1107;231;1107;259;1128;259;1128;231
A;893;318;893;318;893;318;893;318
A;500;770;500;770;500;770;500;770
B;904;877;904;896;917;896;917;877
A;1003;1074;1003;1085;1010;1085;1010;1074
B;925;1327;925;1342;947;1342;947;1327
A;994;1393;994;1406;1002;1406;1002;1393
A;632;1504;632;1505;633;1505;633;1504
B;735;1666;735;1684;750;1684;750;1666
A;367;1796;367;1798;369;1798;369;1796
A;938;1814;938;1823;945;1823;945;1814
A;917;2038;917;2051;925;2051;925;2038
A;560;2059;560;2060;562;2060;562;2059
A;374;2120;374;2120;374;2120;374;2120
A;369;2189;369;2189;369;2189;369;2189
A;842;2224;842;2225;843;2225;843;2224
A;408;2308;408;2318;416;2318;416;2308
A;861;2358;861;2369;867;2369;867;2358
A;352;2783;352;2783;352;2783;352;2783
A;334;2834;334;2834;334;2834;334;2834
A;858;2842;858;2842;858;2842;858;2842
B;312;2866;312;2882;335;2882;335;2866
D;612;2872;612;2888;633;2888;633;2872
A;769;2874;769;2878;770;2878;770;2874
C;791;2874;791;2902;814;2902;814;2874
B;749;2882;749;2901;756;2901;756;2882
