name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;497;0;259;3215;1114;3215;1114;0
header;279;203;279;236;1893;236;1893;203
A;790;82;790;84;790;84;790;82
A;1074;272;1074;296;1097;296;1097;272
D;1028;696;1028;724;1063;724;1063;696
B;1080;969;1080;997;1101;997;1101;969
A;869;1035;869;1046;876;1046;876;1035
A;767;1127;767;1139;774;1139;774;1127
B;1017;1334;1017;1349;1039;1349;1039;1334
A;1050;1402;1050;1413;1056;1413;1056;1402
A;911;1539;911;1551;919;1551;919;1539
C;1072;1650;1072;1679;1093;1679;1093;1650
A;636;1767;636;1780;642;1780;642;1767
A;557;2294;557;2294;559;2294;559;2294
D;1071;2326;1071;2352;1091;2352;1091;2326
A;656;2810;656;2814;662;2814;662;2810
B;301;2921;301;2940;323;2940;323;2921
