name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;847;3213;1587;3213;1636;0
header;167;198;167;262;1786;262;1786;198
A;963;300;963;327;986;327;986;300
B;966;971;966;998;986;998;986;971
A;944;1298;944;1304;949;1304;949;1298
C;966;1649;966;1677;987;1677;987;1649
A;1159;1767;1159;1780;1165;1780;1165;1767
A;1118;2063;1118;2063;1118;2063;1118;2063
D;971;2319;971;2346;993;2346;993;2319
A;892;2422;892;2422;892;2422;892;2422
B;1273;2577;1273;2595;1288;2595;1288;2577
A;1577;2921;1577;2948;1586;2948;1586;2921
B;1535;2924;1535;2938;1556;2938;1556;2924
B;881;2926;881;2939;903;2939;903;2926
B;987;2960;987;2975;1009;2975;1009;2960
A;1141;2979;1141;2993;1147;2993;1147;2979
A;1308;3114;1308;3114;1308;3114;1308;3114
