name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1050;0;1026;3219;1903;3219;1837;0
header;281;175;281;207;1900;207;1900;175
A;1078;240;1078;267;1099;267;1099;240
A;1656;610;1656;617;1663;617;1663;610
A;1056;754;1056;758;1062;758;1062;754
B;1077;915;1077;942;1098;942;1098;915
A;1611;1025;1611;1032;1618;1032;1618;1025
A;1679;1457;1679;1458;1679;1458;1679;1457
C;1074;1593;1074;1622;1094;1622;1094;1593
D;1075;2262;1075;2289;1097;2289;1097;2262
A;1640;2677;1640;2684;1647;2684;1647;2677
A;1600;2753;1600;2753;1600;2753;1600;2753
A;1857;2806;1857;2806;1858;2806;1858;2806
A;1559;3099;1559;3107;1564;3107;1564;3099
